time,t,data/C503_2.csv
2010 Apr,2010-04-30,0.001669449082
2010 May,2010-05-31,0.009237875289
2010 Jun,2010-06-30,0
2010 Jul,2010-07-31,0
2010 Aug,2010-08-31,0
2010 Sep,2010-09-30,0
2010 Oct,2010-10-31,0
2010 Nov,2010-11-30,0
2010 Dec,2010-12-31,0.009132420091
2011 Jan,2011-01-31,0.1512893983
2011 Feb,2011-02-28,0.1027703307
2011 Mar,2011-03-01,0.0115995116
