time,t,data/C977_2.csv
2006 W01,2006-01-08,0.015866054550364578
2006 W02,2006-01-15,0.01609382354075846
2006 W03,2006-01-22,0.014119825624011414
2006 W04,2006-01-29,0.017915975463909578
2006 W05,2006-02-05,0.024179622699741526
2006 W06,2006-02-12,0.028735002507619303
2006 W07,2006-02-19,0.026343428108483474
2006 W08,2006-02-26,0.021332510319817907
2006 W09,2006-03-05,0.03272095983951237
2006 W10,2006-03-12,0.040692874503298476
2006 W11,2006-03-19,0.04274279541684349
2006 W12,2006-03-26,0.042173372940858767
2006 W13,2006-04-02,0.05139801705181127
2006 W14,2006-04-09,0.05344793796535627
2006 W15,2006-04-16,0.05276463099417461
2006 W16,2006-04-23,0.06005323868677906
2006 W17,2006-04-30,0.0737193781104124
2006 W18,2006-05-07,0.07759145094710851
2006 W19,2006-05-14,0.06392531152347516
2006 W20,2006-05-21,0.06711407738898961
2006 W21,2006-05-28,0.07531376104316963
2006 W22,2006-06-04,0.07519987654797268
2006 W23,2006-06-11,0.08055244782222908
2006 W24,2006-06-18,0.08374121368774352
2006 W25,2006-06-25,0.07349160912001851
2006 W26,2006-07-02,0.05800331777323406
2006 W27,2006-07-09,0.05549785887890127
2006 W28,2006-07-16,0.05595339685968906
2006 W29,2006-07-23,0.05310628447976544
2006 W30,2006-07-30,0.048778673662281544
2006 W31,2006-08-06,0.04490660082558544
2006 W32,2006-08-13,0.049120327147872386
2006 W33,2006-08-20,0.043729794375217
2006 W34,2006-08-27,0.041831719455267924
2006 W35,2006-09-03,0.044564947339994596
2006 W36,2006-09-10,0.039781798541722924
2006 W37,2006-09-17,0.033518151305890975
2006 W38,2006-09-24,0.03522641873384515
2006 W39,2006-10-01,0.039667914046525976
2006 W40,2006-10-08,0.0361374946954207
2006 W41,2006-10-15,0.0402373365225107
2006 W42,2006-10-22,0.0402373365225107
2006 W43,2006-10-29,0.03522641873384515
2006 W44,2006-11-05,0.036593032676208476
2006 W45,2006-11-12,0.029759962964391803
2006 W46,2006-11-19,0.03226542185872458
2006 W47,2006-11-26,0.03750410863778404
2006 W48,2006-12-03,0.0381874156089657
2006 W49,2006-12-10,0.039781798541722924
2006 W50,2006-12-17,0.040123452027313766
2006 W51,2006-12-18,0.038415184599359595
