time,t,data/C244_9.csv
2013 Jan,2013-01-31,0
2013 Feb,2013-02-28,0.04241152665195291
2013 Mar,2013-03-31,0
2013 Apr,2013-04-30,0.04095415242714129
2013 May,2013-05-31,0
2013 Jun,2013-06-30,0
2013 Jul,2013-07-31,0
2013 Aug,2013-08-31,0
2013 Sep,2013-09-30,0.02184366716025865
2013 Oct,2013-10-31,0.031241552111618942
2013 Nov,2013-11-30,0.037463232772359856
2013 Dec,2013-12-15,0.13335216245768478
