time,t,data/C476_1.csv
2010 Jan,2010-01-31,0.10092923682231095
2010 Feb,2010-02-28,0.110498177399757
2010 Mar,2010-03-31,0.09744286292888968
2010 Apr,2010-04-30,0.062012960712839224
2010 May,2010-05-31,0.06919979170282937
2010 Jun,2010-06-30,0.08352716542266969
2010 Jul,2010-07-31,0
2010 Aug,2010-08-31,0.09147283457733033
2010 Sep,2010-09-30,0.08199126309089858
2010 Oct,2010-10-31,0
2010 Nov,2010-11-30,0
2010 Dec,2010-12-19,0
