time,t,data/C136_5.csv
2013 Apr,2013-04-30,0
2013 May,2013-05-31,0
2013 Jun,2013-06-30,0
2013 Jul,2013-07-31,0
2013 Aug,2013-08-31,0
2013 Sep,2013-09-30,0
2013 Oct,2013-10-31,0.01132075471698113
2013 Nov,2013-11-30,0.04339622641509433
2013 Dec,2013-12-31,0.3037735849056604
2014 Jan,2014-01-31,0.7358490566037735
2014 Feb,2014-02-28,0.28113207547169805
2014 Mar,2014-03-08,0
