time,t,data/E1_82.csv
2012 W49,2012-12-09,0.0323886639676113
2012 W50,2012-12-16,0.0434782608695652
2012 W51,2012-12-23,0.0445344129554656
2012 W52,2012-12-30,0.0922997797676349
2013 W01,2013-01-06,0.140065146579804
2013 W02,2013-01-13,0.199186991869919
2013 W03,2013-01-20,0.304498269896194
2013 W04,2013-01-27,0.307692307692307
2013 W05,2013-02-03,0.281954887218045
2013 W06,2013-02-10,0.244444444444445
2013 W07,2013-02-17,0.203791469194313
2013 W08,2013-02-24,0.14957264957265
2013 W09,2013-03-03,0.104838709677419
2013 W10,2013-03-10,0.0938775510204082
2013 W11,2013-03-17,0.0661157024793388
2013 W12,2013-03-24,0.0411522633744856
2013 W13,2013-03-31,0.0241935483870968
2013 W14,2013-04-07,0.00793650793650794
2013 W15,2013-04-14,0
2013 W16,2013-04-21,0.00785340314136126
2013 W17,2013-04-28,0.00857142857142857
2013 W18,2013-05-05,0.0100671140939597
2013 W19,2013-05-12,0.00606060606060606
2013 W20,2013-05-19,0.00796812749003984
2013 W21,2013-05-26,0
2013 W22,2013-06-02,0
2013 W23,2013-06-09,0
2013 W24,2013-06-16,0
2013 W25,2013-06-23,0
2013 W26,2013-06-30,0
2013 W27,2013-07-07,0
2013 W28,2013-07-14,0
2013 W29,2013-07-21,0
2013 W30,2013-07-28,0.0111111111111111
2013 W31,2013-08-04,0
2013 W32,2013-08-11,0
2013 W33,2013-08-18,0
2013 W34,2013-08-25,0
2013 W35,2013-09-01,0
2013 W36,2013-09-08,0.00793650793650794
2013 W37,2013-09-15,0
2013 W38,2013-09-22,0
2013 W39,2013-09-29,0
2013 W40,2013-10-06,0.00803212851405622
2013 W41,2013-10-13,0.00274725274725275
2013 W42,2013-10-20,0.00271739130434783
2013 W43,2013-10-27,0.0123152709359606
2013 W44,2013-11-03,0.0324074074074074
2013 W45,2013-11-10,0.0451467268623025
2013 W46,2013-11-17,0.0698198198198198
2013 W47,2013-11-24,0.137577002053388
2013 W48,2013-12-01,0.174840085287846
2013 W49,2013-12-08,0.185995623632385
2013 W50,2013-12-15,0.280434782608695
2013 W51,2013-12-22,0.325051759834369
2013 W52,2013-12-29,0.408602150537634
2014 W01,2014-01-05,0.364605543710022
2014 W02,2014-01-12,0.358369098712446
2014 W03,2014-01-19,0.384090909090909
2014 W04,2014-01-26,0.324110671936759
2014 W05,2014-02-02,0.26302729528536
2014 W06,2014-02-09,0.181159420289855
2014 W07,2014-02-16,0.173333333333333
2014 W08,2014-02-23,0.101809954751131
2014 W09,2014-03-02,0.0753880266075387
2014 W10,2014-03-09,0.0601851851851852
2014 W11,2014-03-16,0.0604026845637583
2014 W12,2014-03-23,0.0425055928411633
2014 W13,2014-03-30,0.0141509433962264
2014 W14,2014-04-06,0.0256410256410257
2014 W15,2014-04-13,0
2014 W16,2014-04-20,0
2014 W17,2014-04-27,0
2014 W18,2014-05-04,0.0266666666666667
2014 W19,2014-05-11,0.00689655172413793
2014 W20,2014-05-18,0.00970873786407767
2014 W21,2014-05-25,0.00869565217391304
2014 W22,2014-06-01,0
2014 W23,2014-06-08,0.00684931506849315
2014 W24,2014-06-15,0
2014 W25,2014-06-22,0
2014 W26,2014-06-29,0
2014 W27,2014-07-06,0
2014 W28,2014-07-13,0
2014 W29,2014-07-20,0
2014 W30,2014-07-27,0
2014 W31,2014-08-03,0
2014 W32,2014-08-10,0.027972027972028
2014 W33,2014-08-17,0.0769230769230769
2014 W34,2014-08-24,0.0707070707070707
2014 W35,2014-08-31,0.0555555555555556
2014 W36,2014-09-07,0.0601503759398496
2014 W37,2014-09-14,0.14516129032258
2014 W38,2014-09-21,0.171717171717172
2014 W39,2014-09-28,0.111111111111111
2014 W40,2014-10-05,0.129113924050633
2014 W41,2014-10-12,0.12472647702407
2014 W42,2014-10-19,0.0951327433628319
2014 W43,2014-10-26,0.0944700460829493
2014 W44,2014-11-02,0.0995575221238938
2014 W45,2014-11-09,0.0896860986547085
2014 W46,2014-11-16,0.145739910313901
2014 W47,2014-11-23,0.214285714285714
2014 W48,2014-11-30,0.176339285714286
2014 W49,2014-12-07,0.231441048034935
2014 W50,2014-12-14,0.310869565217391
2014 W51,2014-12-21,0.368995633187773
2014 W52,2014-12-28,0.413943355119826
2015 W01,2015-01-04,0.33953488372093
2015 W02,2015-01-11,0.29082774049217
2015 W03,2015-01-18,0.248868778280543
2015 W04,2015-01-25,0.175675675675675
2015 W05,2015-02-01,0.135440180586907
2015 W06,2015-02-08,0.0839160839160839
2015 W07,2015-02-15,0.0797266514806378
2015 W08,2015-02-22,0.0649651972157773
2015 W09,2015-03-01,0.0450450450450451
2015 W10,2015-03-08,0.054945054945055
2015 W11,2015-03-15,0.0622222222222222
2015 W12,2015-03-22,0.0421286031042129
2015 W13,2015-03-29,0.0456521739130435
2015 W14,2015-04-05,0.0466926070038911
2015 W15,2015-04-12,0.0344827586206896
2015 W16,2015-04-19,0.00869565217391304
2015 W17,2015-04-26,0
2015 W18,2015-05-03,0
2015 W19,2015-05-10,0.0125786163522013
2015 W20,2015-05-17,0
2015 W21,2015-05-24,0
2015 W22,2015-05-31,0
2015 W23,2015-06-07,0.0065359477124183
2015 W24,2015-06-14,0
2015 W25,2015-06-21,0.00943396226415094
2015 W26,2015-06-28,0.0198019801980198
2015 W27,2015-07-05,0.00869565217391304
2015 W28,2015-07-12,0
2015 W29,2015-07-19,0.0384615384615384
2015 W30,2015-07-26,0.0326086956521739
2015 W31,2015-08-02,0.0531914893617021
2015 W32,2015-08-09,0.0975609756097561
2015 W33,2015-08-16,0.109090909090909
2015 W34,2015-08-23,0.144329896907216
2015 W35,2015-08-30,0.236559139784946
2015 W36,2015-09-06,0.0869565217391304
2015 W37,2015-09-13,0.179640718562874
2015 W38,2015-09-20,0.0576923076923077
2015 W39,2015-09-27,0.0217391304347826
2015 W40,2015-10-04,0.0347222222222222
