time,t,data/C977_1.csv
2005 W01,2005-01-09,0.048437020176690715
2005 W02,2005-01-16,0.04889255815747849
2005 W03,2005-01-23,0.04524825431117627
2005 W04,2005-01-30,0.03969754253308129
2005 W05,2005-02-06,0.058458855754021835
2005 W06,2005-02-13,0.06597523243702018
2005 W07,2005-02-20,0.049120327147872386
2005 W08,2005-02-27,0.04707040623432737
2005 W09,2005-03-06,0.04684263724393349
2005 W10,2005-03-13,0.04559546313799623
2005 W11,2005-03-20,0.04672875274873654
2005 W12,2005-03-27,0.051266540642722125
2005 W13,2005-04-03,0.053988657844990545
2005 W14,2005-04-10,0.053988657844990545
2005 W15,2005-04-17,0.05149338374291115
2005 W16,2005-04-24,0.06586134794182323
2005 W17,2005-05-01,0.06870846032174685
2005 W18,2005-05-08,0.06665853940820184
2005 W19,2005-05-15,0.06665853940820184
2005 W20,2005-05-22,0.04593156128235794
2005 W21,2005-05-29,0.05481455190771961
2005 W22,2005-06-05,0.056750588326067664
2005 W23,2005-06-12,0.06119208363874851
2005 W24,2005-06-19,0.07144168820647351
2005 W25,2005-06-26,0.07303607113923073
2005 W26,2005-07-03,0.0696195362833224
2005 W27,2005-07-10,0.05299239998456849
2005 W28,2005-07-17,0.058458855754021835
2005 W29,2005-07-24,0.06119208363874851
2005 W30,2005-07-31,0.059142162725203506
2005 W31,2005-08-07,0.05936993171559739
2005 W32,2005-08-14,0.06233092859071794
2005 W33,2005-08-21,0.06506415647544461
2005 W34,2005-08-28,0.06608911693221711
2005 W35,2005-09-04,0.06073654565796073
2005 W36,2005-09-11,0.060508776667566835
2005 W37,2005-09-18,0.07098615022568573
2005 W38,2005-09-25,0.07258053315844296
2005 W39,2005-10-02,0.06233092859071794
2005 W40,2005-10-09,0.06324200455229351
2005 W41,2005-10-16,0.059142162725203506
2005 W42,2005-10-23,0.05162578604220516
2005 W43,2005-10-30,0.049120327147872386
2005 W44,2005-11-06,0.04593156128235794
2005 W45,2005-11-13,0.043327032136105864
2005 W46,2005-11-20,0.04707040623432737
2005 W47,2005-11-27,0.04809536669109987
2005 W48,2005-12-04,0.04160395046487404
2005 W49,2005-12-11,0.041148412484086266
2005 W50,2005-12-18,0.05527008988850739
