time,t,data/C536_3.csv
2009 Sep,2009-09-30,0
2009 Oct,2009-10-31,0
2009 Nov,2009-11-30,0
2009 Dec,2009-12-31,0
2010 Jan,2010-01-31,0
2010 Feb,2010-02-28,0
2010 Mar,2010-03-31,0
2010 Apr,2010-04-30,0
2010 May,2010-05-31,0
2010 Jun,2010-06-30,0
2010 Jul,2010-07-31,0
2010 Aug,2010-08-31,0.2142857143
2010 Sep,2010-09-30,1
2010 Oct,2010-10-31,0.3
2010 Nov,2010-11-30,0
2010 Dec,2010-12-31,0.03448275862
2011 Jan,2011-01-31,0
2011 Feb,2011-02-28,0
2011 Mar,2011-03-01,0
