time,t,data/C146_11.csv
2011 Apr,2011-04-30,0
2011 May,2011-05-31,0
2011 Jun,2011-06-30,0
2011 Jul,2011-07-31,0
2011 Aug,2011-08-31,0
2011 Sep,2011-09-30,0
2011 Oct,2011-10-31,0
2011 Nov,2011-11-30,0
2011 Dec,2011-12-31,0
2012 Jan,2012-01-31,0.045775880710079764
2012 Feb,2012-02-29,0.04892633665856372
2012 Mar,2012-03-16,0.062458772491137515
