time,t,data/C1_4.csv
2017 Apr,2017-04-30,0.2857142857
2017 May,2017-05-31,0.09523809524
2017 Jun,2017-06-30,0
2017 Jul,2017-07-31,0
2017 Aug,2017-08-31,0
2017 Sep,2017-09-30,0.1153846154
2017 Oct,2017-10-31,0.2631578947
2017 Nov,2017-11-30,0.1363636364
2017 Dec,2017-12-31,0.7054263566
2018 Jan,2018-01-31,0.6929824561
2018 Feb,2018-02-28,0.4583333333
2018 Mar,2018-03-01,0.1733333333
