time,t,data/E1_30.csv
2012 W26,2012-07-01,0.1125
2012 W27,2012-07-08,0.205128205128205
2012 W28,2012-07-15,0.283667621776504
2012 W29,2012-07-22,0.326530612244898
2012 W30,2012-07-29,0.314540059347181
2012 W31,2012-08-05,0.28023598820059
2012 W32,2012-08-12,0.235294117647059
2012 W33,2012-08-19,0.222543352601156
2012 W34,2012-08-26,0.190625
2012 W35,2012-09-02,0.190909090909091
2012 W36,2012-09-09,0.126506024096386
2012 W37,2012-09-16,0.084375
2012 W38,2012-09-23,0.0559006211180124
2012 W39,2012-09-30,0.0445859872611465
2012 W40,2012-10-07,0.03125
2012 W41,2012-10-14,0.0280373831775701
2012 W42,2012-10-21,0.0448717948717949
2012 W43,2012-10-28,0.0318471337579618
2012 W44,2012-11-04,0.0264026402640264
2012 W45,2012-11-11,0.0645161290322581
2012 W46,2012-11-18,0.0362537764350453
2012 W47,2012-11-25,0.0280373831775701
2012 W48,2012-12-02,0.027355623100304
2012 W49,2012-12-09,0.0442477876106195
2012 W50,2012-12-16,0.0227272727272727
2012 W51,2012-12-23,0.0235294117647059
2012 W52,2012-12-30,0.0162423178226515
2013 W01,2013-01-06,0.00895522388059702
2013 W02,2013-01-13,0.0455927051671733
2013 W03,2013-01-20,0.0486322188449848
2013 W04,2013-01-27,0.0636363636363636
2013 W05,2013-02-03,0.0823863636363636
2013 W06,2013-02-10,0.0202020202020202
2013 W07,2013-02-17,0.0293159609120521
2013 W08,2013-02-24,0.0482573726541555
2013 W09,2013-03-03,0.0527777777777778
2013 W10,2013-03-10,0.0369393139841689
2013 W11,2013-03-17,0.0396600566572238
2013 W12,2013-03-24,0.020253164556962
2013 W13,2013-03-31,0.0255681818181818
2013 W14,2013-04-07,0.0346534653465347
2013 W15,2013-04-14,0.0176282051282051
2013 W16,2013-04-21,0.0183299389002037
2013 W17,2013-04-28,0.0158415841584158
2013 W18,2013-05-05,0.0151187904967603
2013 W19,2013-05-12,0.0161290322580645
2013 W20,2013-05-19,0.00672268907563025
2013 W21,2013-05-26,0.00338983050847458
2013 W22,2013-06-02,0.0100334448160535
2013 W23,2013-06-09,0.0101180438448567
2013 W24,2013-06-16,0.0102915951972556
2013 W25,2013-06-23,0.00501672240802676
2013 W26,2013-06-30,0.00168634064080944
2013 W27,2013-07-07,0.0133111480865225
2013 W28,2013-07-14,0.00666666666666667
2013 W29,2013-07-21,0.0050761421319797
2013 W30,2013-07-28,0
2013 W31,2013-08-04,0.00335570469798658
2013 W32,2013-08-11,0
2013 W33,2013-08-18,0
2013 W34,2013-08-25,0.00505050505050505
2013 W35,2013-09-01,0.00170357751277683
2013 W36,2013-09-08,0.0130293159609121
2013 W37,2013-09-15,0.0114942528735632
2013 W38,2013-09-22,0.0177993527508091
2013 W39,2013-09-29,0.00822368421052632
2013 W40,2013-10-06,0.010989010989011
2013 W41,2013-10-13,0.0217391304347826
2013 W42,2013-10-20,0.0184254606365159
2013 W43,2013-10-27,0.0260162601626016
2013 W44,2013-11-03,0.03035413153457
2013 W45,2013-11-10,0.0500807754442649
2013 W46,2013-11-17,0.0321489001692047
2013 W47,2013-11-24,0.0627177700348432
2013 W48,2013-12-01,0.119205298013245
2013 W49,2013-12-08,0.190551181102362
2013 W50,2013-12-15,0.207874015748031
2013 W51,2013-12-22,0.209702660406886
2013 W52,2013-12-29,0.257410296411856
2014 W01,2014-01-05,0.233070866141732
2014 W02,2014-01-12,0.178082191780822
2014 W03,2014-01-19,0.163879598662207
2014 W04,2014-01-26,0.101639344262295
2014 W05,2014-02-02,0.0735294117647059
2014 W06,2014-02-09,0.0618556701030928
2014 W07,2014-02-16,0.0314569536423841
2014 W08,2014-02-23,0.0206022187004754
2014 W09,2014-03-02,0.00496688741721854
2014 W10,2014-03-09,0.00336134453781513
2014 W11,2014-03-16,0.0147299509001637
2014 W12,2014-03-23,0.00164473684210526
2014 W13,2014-03-30,0
2014 W14,2014-04-06,0.00167224080267559
2014 W15,2014-04-13,0.00340136054421769
2014 W16,2014-04-20,0
2014 W17,2014-04-27,0.00495867768595041
2014 W18,2014-05-04,0.00518134715025907
2014 W19,2014-05-11,0.00638977635782748
2014 W20,2014-05-18,0.00330578512396694
2014 W21,2014-05-25,0.00166389351081531
2014 W22,2014-06-01,0.0132450331125828
2014 W23,2014-06-08,0.00509337860780985
2014 W24,2014-06-15,0.00677966101694915
2014 W25,2014-06-22,0.00166944908180301
2014 W26,2014-06-29,0.00853242320819113
2014 W27,2014-07-06,0.0050761421319797
2014 W28,2014-07-13,0.0154639175257732
2014 W29,2014-07-20,0.0341296928327645
2014 W30,2014-07-27,0.0703764320785597
2014 W31,2014-08-03,0.0891938250428816
2014 W32,2014-08-10,0.106060606060606
2014 W33,2014-08-17,0.181672025723473
2014 W34,2014-08-24,0.137873754152824
2014 W35,2014-08-31,0.154761904761905
2014 W36,2014-09-07,0.178217821782178
2014 W37,2014-09-14,0.150912106135987
2014 W38,2014-09-21,0.0952380952380952
2014 W39,2014-09-28,0.1
2014 W40,2014-10-05,0.0904347826086957
2014 W41,2014-10-12,0.0533807829181495
2014 W42,2014-10-19,0.0373514431239389
2014 W43,2014-10-26,0.023728813559322
2014 W44,2014-11-02,0.0118845500848896
2014 W45,2014-11-09,0.0160427807486631
2014 W46,2014-11-16,0.0236886632825719
2014 W47,2014-11-23,0.0194003527336861
2014 W48,2014-11-30,0.0145867098865478
2014 W49,2014-12-07,0.0308219178082192
2014 W50,2014-12-14,0.0254237288135593
2014 W51,2014-12-21,0.0254668930390492
2014 W52,2014-12-28,0.0307167235494881
2015 W01,2015-01-04,0.0640809443507589
2015 W02,2015-01-11,0.0513245033112583
2015 W03,2015-01-18,0.0661157024793388
2015 W04,2015-01-25,0.0791245791245791
2015 W05,2015-02-01,0.0750853242320819
2015 W06,2015-02-08,0.063973063973064
2015 W07,2015-02-15,0.0603448275862069
2015 W08,2015-02-22,0.0517241379310345
2015 W09,2015-03-01,0.0406779661016949
2015 W10,2015-03-08,0.0483333333333333
2015 W11,2015-03-15,0.0271186440677966
2015 W12,2015-03-22,0.0320945945945946
2015 W13,2015-03-29,0.020442930153322
2015 W14,2015-04-05,0.0221843003412969
2015 W15,2015-04-12,0.0343053173241852
2015 W16,2015-04-19,0.0257731958762887
2015 W17,2015-04-26,0.0185810810810811
2015 W18,2015-05-03,0.0188034188034188
2015 W19,2015-05-10,0.00854700854700855
2015 W20,2015-05-17,0.0103448275862069
2015 W21,2015-05-24,0.00677966101694915
2015 W22,2015-05-31,0.00844594594594595
2015 W23,2015-06-07,0.0067911714770798
2015 W24,2015-06-14,0.00851788756388416
2015 W25,2015-06-21,0.0171526586620926
2015 W26,2015-06-28,0.0189328743545611
2015 W27,2015-07-05,0.0444444444444444
2015 W28,2015-07-12,0.0358974358974359
2015 W29,2015-07-19,0.075503355704698
2015 W30,2015-07-26,0.128865979381443
2015 W31,2015-08-02,0.209813874788494
2015 W32,2015-08-09,0.260726072607261
2015 W33,2015-08-16,0.282793867120954
2015 W34,2015-08-23,0.221269296740995
2015 W35,2015-08-30,0.194957983193277
2015 W36,2015-09-06,0.155555555555556
2015 W37,2015-09-13,0.0949152542372881
2015 W38,2015-09-20,0.0615384615384615
2015 W39,2015-09-27,0.0309278350515464
2015 W40,2015-10-04,0.0352941176470588
