time,t,data/C566_1.csv
2009 Jan,2009-01-31,0.1176470588
2009 Feb,2009-02-28,0.2857142857
2009 Mar,2009-03-31,0.5294117647
2009 Apr,2009-04-30,0.3023255814
2009 May,2009-05-31,0.1014492754
2009 Jun,2009-06-30,0.2
2009 Jul,2009-07-31,0.3125
2009 Aug,2009-08-31,0.3214285714
2009 Sep,2009-09-30,0.3977272727
2009 Oct,2009-10-31,0.5357142857
2009 Nov,2009-11-30,0.5833333333
2009 Dec,2009-12-01,0.4090909091
