time,t,data/C276_5.csv
2014 Jan,2014-01-31,0.39193027712264156
2014 Feb,2014-02-28,0.31864607900943404
2014 Mar,2014-03-31,0.25556382665094346
2014 Apr,2014-04-30,0.06391140919811322
2014 May,2014-05-31,0
2014 Jun,2014-06-30,0
2014 Jul,2014-07-31,0
2014 Aug,2014-08-31,0.03812794811320763
2014 Sep,2014-09-30,0.13014445754716986
2014 Oct,2014-10-31,0.018084463443396315
2014 Nov,2014-11-30,0.22031913325471708
2014 Dec,2014-12-16,0.15519162735849068
