time,t,data/C398_10.csv
2012 Jan,2012-01-31,0.2222222222
2012 Feb,2012-02-29,0.224137931
2012 Mar,2012-03-31,0.15
2012 Apr,2012-04-30,0
2012 May,2012-05-31,0.05
2012 Jun,2012-06-30,0
2012 Jul,2012-07-31,0.0243902439
2012 Aug,2012-08-31,0
2012 Sep,2012-09-30,0
2012 Oct,2012-10-31,0
2012 Nov,2012-11-30,0
2012 Dec,2012-12-01,0
