time,t,data/C671_2.csv
2007 Jan,2007-01-31,0.024
2007 Feb,2007-02-28,0.1049382716
2007 Mar,2007-03-31,0.0658436214
2007 Apr,2007-04-30,0.1336032389
2007 May,2007-05-31,0.08796296296
2007 Jun,2007-06-30,0.2489082969
2007 Jul,2007-07-31,0.07659574468
2007 Aug,2007-08-31,0.004807692308
2007 Sep,2007-09-30,0
2007 Oct,2007-10-31,0.005291005291
2007 Nov,2007-11-30,0
2007 Dec,2007-12-01,0.02469135802
