time,t,data/C363_2.csv
2012 Jan,2012-01-31,0.1176470588
2012 Feb,2012-02-29,0.2297297297
2012 Mar,2012-03-31,0.3
2012 Apr,2012-04-30,0.02272727273
2012 May,2012-05-31,0.34375
2012 Jun,2012-06-30,0.1818181818
2012 Jul,2012-07-31,0.2452830189
2012 Aug,2012-08-31,0.02
2012 Sep,2012-09-30,0
2012 Oct,2012-10-31,0
2012 Nov,2012-11-30,0
2012 Dec,2012-12-01,0
