time,t,data/C675_2.csv
2007 Jan,2007-01-31,0.1818181818
2007 Feb,2007-02-28,0.3076923077
2007 Mar,2007-03-31,0.1739130435
2007 Apr,2007-04-30,0.3913043478
2007 May,2007-05-31,0.125
2007 Jun,2007-06-30,0.5483870968
2007 Jul,2007-07-31,0.3428571429
2007 Aug,2007-08-31,0.1153846154
2007 Sep,2007-09-30,0.12
2007 Oct,2007-10-31,0
2007 Nov,2007-11-30,0.09090909091
2007 Dec,2007-12-01,0.2
