time,t,data/C464_3.csv
2011 Jan,2011-01-31,0.810287522163891
2011 Feb,2011-02-28,0.5624865278308937
2011 Mar,2011-03-31,0.3311233181517921
2011 Apr,2011-04-30,0.4312554323262523
2011 May,2011-05-31,0.11491151826999957
2011 Jun,2011-06-30,0
2011 Jul,2011-07-31,0
2011 Aug,2011-08-31,0
2011 Sep,2011-09-30,0
2011 Oct,2011-10-31,0
2011 Nov,2011-11-16,0.09923512846365079
