time,t,data/C204_6.csv
2015 Jan,2015-01-31,0.16329999999999997
2015 Feb,2015-02-28,0.0513
2015 Mar,2015-03-31,0.0455
2015 Apr,2015-04-30,0
2015 May,2015-05-31,0
2015 Jun,2015-06-30,0
2015 Jul,2015-07-31,0
2015 Aug,2015-08-31,0
2015 Sep,2015-09-30,0
2015 Oct,2015-10-31,0
2015 Nov,2015-11-30,0
2015 Dec,2015-12-01,0.10099999999999999
