time,t,data/C465_1.csv
2011 Jan,2011-01-31,0.07692307692
2011 Feb,2011-02-28,0.48
2011 Mar,2011-03-31,0.2765957447
2011 Apr,2011-04-30,0.04
2011 May,2011-05-31,0
2011 Jun,2011-06-30,0
2011 Jul,2011-07-31,0.03448275862
2011 Aug,2011-08-31,0
2011 Sep,2011-09-30,0.01315789474
2011 Oct,2011-10-31,0
2011 Nov,2011-11-30,0
2011 Dec,2011-12-01,0.08695652174
