time,t,data/C136_7.csv
2015 Apr,2015-04-30,0.049056603773584895
2015 May,2015-05-31,0
2015 Jun,2015-06-30,0
2015 Jul,2015-07-31,0
2015 Aug,2015-08-31,0
2015 Sep,2015-09-30,0.09056603773584904
2015 Oct,2015-10-31,0.07924528301886802
2015 Nov,2015-11-30,0.0339622641509435
2015 Dec,2015-12-31,0.14339622641509442
2016 Jan,2016-01-31,0.23584905660377364
2016 Feb,2016-02-29,0.41698113207547166
2016 Mar,2016-03-07,0.6301886792452829
