time,t,data/C269_1.csv
2010 W01,2010-01-10,0.025425131219661008
2010 W02,2010-01-17,0.02358107051958566
2010 W03,2010-01-24,0.024014119655945226
2010 W04,2010-01-31,0.02370865192751953
2010 W05,2010-02-07,0.02131046102865003
2010 W06,2010-02-14,0.021682339003258798
2010 W07,2010-02-21,0.026055470692928205
2010 W08,2010-02-28,0.024149656710609577
2010 W09,2010-03-07,0.022120821264214788
2010 W10,2010-03-14,0.021876524697539892
2010 W11,2010-03-21,0.025388021038265797
2010 W12,2010-03-28,0.024097799476738357
2010 W13,2010-04-04,0.024900204065572636
2010 W14,2010-04-11,0.022932733821092812
2010 W15,2010-04-18,0.0242894626488854
2010 W16,2010-04-25,0.02503050203580472
2010 W17,2010-05-02,0.02724925429286913
2010 W18,2010-05-09,0.02792892847787349
2010 W19,2010-05-16,0.02571522126507719
2010 W20,2010-05-23,0.02590213045320236
2010 W21,2010-05-30,0.031198650774058555
2010 W22,2010-06-06,0.02793833942583515
2010 W23,2010-06-13,0.02480134060193415
2010 W24,2010-06-20,0.02880472875880053
2010 W25,2010-06-27,0.02769947598375668
2010 W26,2010-07-04,0.029364001021944863
2010 W27,2010-07-11,0.03004406328727754
2010 W28,2010-07-18,0.02801445168022612
2010 W29,2010-07-25,0.029371180508018707
2010 W30,2010-08-01,0.03232844962986839
2010 W31,2010-08-08,0.03460827602860152
2010 W32,2010-08-15,0.033625947697551756
2010 W33,2010-08-22,0.03541349419981609
2010 W34,2010-08-29,0.03203035542768069
2010 W35,2010-09-05,0.03129397300470116
2010 W36,2010-09-12,0.03252768036841759
2010 W37,2010-09-19,0.02778985019021326
2010 W38,2010-09-26,0.029639344014885036
2010 W39,2010-10-03,0.028532926998856237
2010 W40,2010-10-10,0.027427480183648236
2010 W41,2010-10-17,0.026568367356838783
2010 W42,2010-10-24,0.02527824281539342
2010 W43,2010-10-31,0.025649926749838032
2010 W44,2010-11-07,0.025159878315257053
2010 W45,2010-11-14,0.02590101472225845
2010 W46,2010-11-21,0.024117931143769745
2010 W47,2010-11-28,0.023566711547437967
2010 W48,2010-12-05,0.0227688669024614
2010 W49,2010-12-12,0.02246349619411778
2010 W50,2010-12-19,0.025358720973477942
2010 W51,2010-12-26,0.022345131693981415
2010 W52,2010-12-29,0.02548678748182221
