time,t,data/C150_1.csv
2013 W04,2013-01-27,0.010809720007088353
2013 W05,2013-02-03,0.1983423760289449
2013 W06,2013-02-10,0.2607823418943582
2013 W07,2013-02-17,0.22641378580686122
2013 W08,2013-02-24,0.20918533048043186
2013 W09,2013-03-03,0.22557818449103695
2013 W10,2013-03-10,0.29813783022637136
2013 W11,2013-03-17,0.24346690184078973
2013 W12,2013-03-24,0.14037767163697068
2013 W13,2013-03-31,0.20617031655235113
2013 W14,2013-04-07,0.26056453761695486
2013 W15,2013-04-14,0.1508322769523328
2013 W16,2013-04-21,0.14445554304201536
2013 W17,2013-04-28,0.15595654820655203
2013 W18,2013-05-05,0.07773223003815788
2013 W19,2013-05-12,0.055043599556194756
2013 W20,2013-05-19,0.033550837842616255
2013 W21,2013-05-26,0.06591532061035765
2013 W22,2013-06-02,0.09498808212904053
2013 W23,2013-06-09,0.042762314970911874
2013 W24,2013-06-16,0.03381384678136745
2013 W25,2013-06-23,0.05505592810019877
2013 W26,2013-06-30,0.06344070786111744
2013 W27,2013-07-07,0.025407149608886237
2013 W28,2013-07-14,0.019970946622249075
2013 W29,2013-07-21,0.06645366703186417
2013 W30,2013-07-28,0.04848275938875157
2013 W31,2013-08-04,0.08881951381626885
2013 W32,2013-08-11,0.1069890978139666
2013 W33,2013-08-18,0.11559976389780235
2013 W34,2013-08-25,0.10639540992826457
2013 W35,2013-09-01,0.08880326255371818
2013 W36,2013-09-08,0.10218384231268784
2013 W37,2013-09-15,0.08399718514950594
2013 W38,2013-09-22,0.034962456131070296
2013 W39,2013-09-29,0.02362225040475674
2013 W40,2013-10-06,0.007498886104149061
2013 W41,2013-10-13,0
2013 W42,2013-10-20,6.596605149234991e-4
2013 W43,2013-10-27,0.013404591023011947
2013 W44,2013-11-03,0.019333971848710996
2013 W45,2013-11-10,0.005853358142831611
2013 W46,2013-11-17,0.02308591238196489
2013 W47,2013-11-24,0.019320184932026918
2013 W48,2013-12-01,0
2013 W49,2013-12-08,0.05804354526382627
2013 W50,2013-12-15,0.04563486572383568
2013 W51,2013-12-22,0.009405483405483306
2013 W52,2013-12-29,0.10948644987770306
2014 W01,2014-01-05,0.2817593595171042
2014 W02,2014-01-12,0.31558271999198145
2014 W03,2014-01-19,0.508000470533861
2014 W04,2014-01-26,0.47636542661968756
2014 W05,2014-02-02,0.5543968911354483
2014 W06,2014-02-09,0.5614200517030402
2014 W07,2014-02-16,0.257137887302964
2014 W08,2014-02-23,0.09001625429988602
2014 W09,2014-03-02,0.02334133572352337
2014 W10,2014-03-09,0.05345835427301826
2014 W11,2014-03-16,0.06389960366570946
2014 W12,2014-03-23,0.0030310403534086205
2014 W13,2014-03-30,0
2014 W14,2014-04-06,0
2014 W15,2014-04-13,0
2014 W16,2014-04-20,0.02093209032682697
2014 W17,2014-04-27,0.01920657689400329
2014 W18,2014-05-04,0.04831152961091878
2014 W19,2014-05-11,0.07046352596915373
2014 W20,2014-05-18,0.05841408650305657
2014 W21,2014-05-25,0.019089455725965654
2014 W22,2014-06-01,0.006490209108629963
2014 W23,2014-06-08,0.01953602298655366
2014 W24,2014-06-15,0.026148232087346734
2014 W25,2014-06-22,0.033780970664023635
2014 W26,2014-06-29,0.12953334734726096
2014 W27,2014-07-06,0.1055762466711122
2014 W28,2014-07-13,0.05145599325104111
2014 W29,2014-07-20,0.038363079518830556
2014 W30,2014-07-27,0.03051390650297292
2014 W31,2014-08-03,0.019566159427452323
2014 W32,2014-08-10,0.06949265312884145
2014 W33,2014-08-17,0.19438902291834015
2014 W34,2014-08-24,0.20636003914619
2014 W35,2014-08-31,0.09439220250218217
2014 W36,2014-09-07,0.06432288367651229
2014 W37,2014-09-14,0
2014 W38,2014-09-21,0.05291487095817682
2014 W39,2014-09-28,0.044062291444218804
2014 W40,2014-10-05,0.04271094603756209
2014 W41,2014-10-12,0.0242105959213903
2014 W42,2014-10-19,0.09313537593288912
2014 W43,2014-10-26,0.0683871936831526
2014 W44,2014-11-02,0.1846946778165559
2014 W45,2014-11-09,0.1506263902674666
2014 W46,2014-11-16,0.17370583559435526
2014 W47,2014-11-23,0.15339661410515748
2014 W48,2014-11-30,0.061224309616849104
2014 W49,2014-12-07,0.07836441037791675
2014 W50,2014-12-14,0.09693325240522166
2014 W51,2014-12-21,0.11568428291614075
2014 W52,2014-12-28,0.1019667229543959
2015 W01,2015-01-04,0.0360946274221009
2015 W02,2015-01-11,0.03291797258374607
2015 W03,2015-01-18,0.06620367155622808
2015 W04,2015-01-25,0.06982278414050314
2015 W05,2015-02-01,0.06304003018098858
2015 W06,2015-02-08,0.05465730517740386
2015 W07,2015-02-15,0.09133349073479857
2015 W08,2015-02-22,0.09350413638242994
2015 W09,2015-03-01,0.0705940030598623
2015 W10,2015-03-08,0.09084877347970932
2015 W11,2015-03-15,0.07327135186605671
2015 W12,2015-03-22,0.0915689659252743
2015 W13,2015-03-29,0.08413279913354954
2015 W14,2015-04-05,0.06485643566423938
2015 W15,2015-04-12,0.04755811858845416
2015 W16,2015-04-19,0.053366036961369545
2015 W17,2015-04-26,0.0730679308899913
2015 W18,2015-05-03,0.19484517904648685
2015 W19,2015-05-10,0.13810442510646181
2015 W20,2015-05-17,0.04801632947393486
2015 W21,2015-05-24,0.039897983247324076
2015 W22,2015-05-31,0.09972703746034228
2015 W23,2015-06-07,0.12598615126967583
2015 W24,2015-06-14,0.3370923307156987
2015 W25,2015-06-21,0.2633733908925249
2015 W26,2015-06-28,0.10435572081471967
2015 W27,2015-07-05,0.09133883310386692
2015 W28,2015-07-12,0.17034425259594088
