time,t,data/C121_12.csv
2016 Jan,2016-01-31,0.009115742142907113
2016 Feb,2016-02-29,0.05180672366796363
2016 Mar,2016-03-31,0.19522342333946838
2016 Apr,2016-04-30,0.12720569391701422
2016 May,2016-05-31,0.0641812082100506
2016 Jun,2016-06-30,0.02202723481583302
2016 Jul,2016-07-31,0
2016 Aug,2016-08-31,0
2016 Sep,2016-09-30,0
2016 Oct,2016-10-31,0
2016 Nov,2016-11-30,0
2016 Dec,2016-12-13,0
