time,t,data/E1_84.csv
2011 W44,2011-11-06,0.0131578947368421
2011 W45,2011-11-13,0.0405405405405406
2011 W46,2011-11-20,0.0324675324675325
2011 W47,2011-11-27,0.0860927152317881
2011 W48,2011-12-04,0.0700636942675159
2011 W49,2011-12-11,0.117647058823529
2011 W50,2011-12-18,0.17877094972067
2011 W51,2011-12-25,0.22279792746114
2011 W52,2012-01-01,0.228395061728395
2012 W01,2012-01-08,0.325301204819277
2012 W02,2012-01-15,0.333333333333334
2012 W03,2012-01-22,0.273381294964029
2012 W04,2012-01-29,0.301282051282051
2012 W05,2012-02-05,0.205128205128205
2012 W06,2012-02-12,0.245989304812834
2012 W07,2012-02-19,0.412621359223301
2012 W08,2012-02-26,0.363636363636364
2012 W09,2012-03-04,0.231182795698925
2012 W10,2012-03-11,0.247058823529412
2012 W11,2012-03-18,0.153374233128834
2012 W12,2012-03-25,0.166666666666667
2012 W13,2012-04-01,0.0979020979020979
2012 W14,2012-04-08,0.107344632768362
2012 W15,2012-04-15,0.102409638554217
2012 W16,2012-04-22,0.0598802395209581
2012 W17,2012-04-29,0.0482758620689656
2012 W18,2012-05-06,0.0683229813664596
2012 W19,2012-05-13,0.04
2012 W20,2012-05-20,0.0666666666666667
2012 W21,2012-05-27,0.0625
2012 W22,2012-06-03,0.0337837837837838
2012 W23,2012-06-10,0.0975609756097561
2012 W24,2012-06-17,0.0566037735849057
2012 W25,2012-06-24,0.050314465408805
2012 W26,2012-07-01,0.0705882352941176
2012 W27,2012-07-08,0.0903225806451613
2012 W28,2012-07-15,0.0588235294117647
2012 W29,2012-07-22,0.11875
2012 W30,2012-07-29,0.170068027210885
2012 W31,2012-08-05,0.144736842105263
2012 W32,2012-08-12,0.13013698630137
2012 W33,2012-08-19,0.140350877192983
2012 W34,2012-08-26,0.0957446808510638
2012 W35,2012-09-02,0.096969696969697
2012 W36,2012-09-09,0.0745341614906832
2012 W37,2012-09-16,0.0285714285714286
2012 W38,2012-09-23,0.0136986301369863
2012 W39,2012-09-30,0.00775193798449612
2012 W40,2012-10-07,0.0132450331125828
2012 W41,2012-10-14,0.00598802395209581
2012 W42,2012-10-21,0
2012 W43,2012-10-28,0
2012 W44,2012-11-04,0
2012 W45,2012-11-11,0.0125
2012 W46,2012-11-18,0
2012 W47,2012-11-25,0.0121212121212121
2012 W48,2012-12-02,0
2012 W49,2012-12-09,0
2012 W50,2012-12-16,0
2012 W51,2012-12-23,0
2012 W52,2012-12-30,0.00531914893617022
2013 W01,2013-01-06,0.0106382978723404
2013 W02,2013-01-13,0.0618556701030928
2013 W03,2013-01-20,0.134883720930233
2013 W04,2013-01-27,0.207843137254902
2013 W05,2013-02-03,0.190839694656489
2013 W06,2013-02-10,0.142857142857143
2013 W07,2013-02-17,0.268292682926829
2013 W08,2013-02-24,0.252559726962458
2013 W09,2013-03-03,0.147058823529411
2013 W10,2013-03-10,0.217125382262996
2013 W11,2013-03-17,0.15625
2013 W12,2013-03-24,0.114624505928853
2013 W13,2013-03-31,0.0912698412698413
2013 W14,2013-04-07,0.1
2013 W15,2013-04-14,0.0656167979002625
2013 W16,2013-04-21,0.0650887573964497
2013 W17,2013-04-28,0.0451977401129944
2013 W18,2013-05-05,0.041782729805014
2013 W19,2013-05-12,0.0279329608938547
2013 W20,2013-05-19,0.023076923076923
2013 W21,2013-05-26,0.0202020202020202
2013 W22,2013-06-02,0.00808625336927224
2013 W23,2013-06-09,0.0106666666666667
2013 W24,2013-06-16,0.00949367088607595
2013 W25,2013-06-23,0.003003003003003
2013 W26,2013-06-30,0.0173010380622837
2013 W27,2013-07-07,0.0153256704980843
2013 W28,2013-07-14,0.0204918032786885
2013 W29,2013-07-21,0.00363636363636364
2013 W30,2013-07-28,0.00384615384615385
2013 W31,2013-08-04,0.00390625
2013 W32,2013-08-11,0.0252100840336134
2013 W33,2013-08-18,0.0176991150442478
2013 W34,2013-08-25,0.013953488372093
2013 W35,2013-09-01,0.0324074074074074
2013 W36,2013-09-08,0.0344827586206897
2013 W37,2013-09-15,0.0491071428571428
2013 W38,2013-09-22,0.0841584158415842
2013 W39,2013-09-29,0.0747663551401869
2013 W40,2013-10-06,0.0628272251308901
2013 W41,2013-10-13,0.0966183574879227
2013 W42,2013-10-20,0.0689655172413793
2013 W43,2013-10-27,0.0694444444444445
2013 W44,2013-11-03,0.0657894736842105
2013 W45,2013-11-10,0.0511627906976744
2013 W46,2013-11-17,0.106854838709677
2013 W47,2013-11-24,0.108856088560886
2013 W48,2013-12-01,0.14568345323741
2013 W49,2013-12-08,0.219281663516068
2013 W50,2013-12-15,0.213893967093236
2013 W51,2013-12-22,0.259528130671506
2013 W52,2013-12-29,0.236797274275979
2014 W01,2014-01-05,0.323586744639376
2014 W02,2014-01-12,0.341317365269461
2014 W03,2014-01-19,0.318367346938776
2014 W04,2014-01-26,0.23469387755102
2014 W05,2014-02-02,0.205769230769231
2014 W06,2014-02-09,0.184842883548983
2014 W07,2014-02-16,0.223282442748092
2014 W08,2014-02-23,0.271398747390397
2014 W09,2014-03-02,0.222222222222222
2014 W10,2014-03-09,0.188612099644128
2014 W11,2014-03-16,0.206971677559913
2014 W12,2014-03-23,0.166328600405679
2014 W13,2014-03-30,0.0693877551020408
2014 W14,2014-04-06,0.0597938144329897
2014 W15,2014-04-13,0.0236559139784946
2014 W16,2014-04-20,0.0273109243697479
2014 W17,2014-04-27,0.025531914893617
2014 W18,2014-05-04,0.0196936542669584
2014 W19,2014-05-11,0.0281385281385282
2014 W20,2014-05-18,0.0170940170940171
2014 W21,2014-05-25,0.0304347826086957
2014 W22,2014-06-01,0.0363247863247863
2014 W23,2014-06-08,0.0552016985138004
2014 W24,2014-06-15,0.105263157894736
2014 W25,2014-06-22,0.113095238095238
2014 W26,2014-06-29,0.192842942345924
2014 W27,2014-07-06,0.187022900763359
2014 W28,2014-07-13,0.17984189723320201
2014 W29,2014-07-20,0.215447154471544
2014 W30,2014-07-27,0.235294117647059
2014 W31,2014-08-03,0.157327586206896
2014 W32,2014-08-10,0.0850574712643678
2014 W33,2014-08-17,0.0712742980561555
2014 W34,2014-08-24,0.0570824524312896
2014 W35,2014-08-31,0.0216919739696313
2014 W36,2014-09-07,0.0291479820627802
2014 W37,2014-09-14,0.0144927536231884
2014 W38,2014-09-21,0.0192307692307693
2014 W39,2014-09-28,0.012448132780083
2014 W40,2014-10-05,0.0109409190371991
2014 W41,2014-10-12,0.00849256900212314
2014 W42,2014-10-19,0.00214132762312634
2014 W43,2014-10-26,0.0107758620689655
2014 W44,2014-11-02,0.0172413793103448
2014 W45,2014-11-09,0.004149377593361
2014 W46,2014-11-16,0.00862068965517242
2014 W47,2014-11-23,0.0282828282828282
2014 W48,2014-11-30,0.0234375
2014 W49,2014-12-07,0.0236686390532544
2014 W50,2014-12-14,0.0327868852459016
2014 W51,2014-12-21,0.0708502024291498
2014 W52,2014-12-28,0.0549682875264271
2015 W01,2015-01-04,0.031936127744511
2015 W02,2015-01-11,0.0254237288135594
2015 W03,2015-01-18,0.051792828685259
2015 W04,2015-01-25,0.0761523046092184
2015 W05,2015-02-01,0.0570264765784114
2015 W06,2015-02-08,0.0509554140127389
2015 W07,2015-02-15,0.0562248995983936
2015 W08,2015-02-22,0.0493273542600897
2015 W09,2015-03-01,0.0829959514170041
2015 W10,2015-03-08,0.0704761904761905
2015 W11,2015-03-15,0.0909090909090909
2015 W12,2015-03-22,0.0977130977130977
2015 W13,2015-03-29,0.106382978723404
2015 W14,2015-04-05,0.0909090909090909
2015 W15,2015-04-12,0.0868725868725869
2015 W16,2015-04-19,0.0891089108910891
2015 W17,2015-04-26,0.0498960498960499
2015 W18,2015-05-03,0.0549682875264271
2015 W19,2015-05-10,0.0541586073500968
2015 W20,2015-05-17,0.0441767068273093
2015 W21,2015-05-24,0.034
2015 W22,2015-05-31,0.0660550458715596
2015 W23,2015-06-07,0.091796875
2015 W24,2015-06-14,0.101123595505618
2015 W25,2015-06-21,0.100569259962049
2015 W26,2015-06-28,0.0626262626262627
2015 W27,2015-07-05,0.0977130977130977
2015 W28,2015-07-12,0.138075313807531
2015 W29,2015-07-19,0.163265306122449
2015 W30,2015-07-26,0.108108108108108
2015 W31,2015-08-02,0.13265306122449
2015 W32,2015-08-09,0.0745341614906832
2015 W33,2015-08-16,0.0613636363636364
2015 W34,2015-08-23,0.087719298245614
2015 W35,2015-08-30,0.0608108108108108
2015 W36,2015-09-06,0.0252293577981651
2015 W37,2015-09-13,0.0192719486081371
2015 W38,2015-09-20,0.0203252032520325
2015 W39,2015-09-27,0.0245398773006135
2015 W40,2015-10-04,0.0212765957446808
