time,t,data/C101_3.csv
2012 W15,2012-04-15,0.033589164785553065
2012 W16,2012-04-22,0.04550790067720091
2012 W17,2012-04-29,0.03900677200902935
2012 W18,2012-05-06,0.029255079006772003
2012 W19,2012-05-13,0.03467268623024832
2012 W20,2012-05-20,0.03142212189616254
2012 W21,2012-05-27,0.03900677200902935
2012 W22,2012-06-03,0.03900677200902935
2012 W23,2012-06-10,0.04984198645598193
2012 W24,2012-06-17,0.04189616252821672
2012 W25,2012-06-24,0.03539503386004516
2012 W26,2012-07-01,0.04984198645598193
2012 W27,2012-07-08,0.04839729119638828
2012 W28,2012-07-15,0.05309255079006772
2012 W29,2012-07-22,0.06320541760722347
2012 W30,2012-07-29,0.01155756207674944
2012 W31,2012-08-05,0.009751693002257346
2012 W32,2012-08-12,0.015891647855530502
2012 W33,2012-08-19,0.015891647855530502
2012 W34,2012-08-26,0.013724604966139954
2012 W35,2012-09-02,0.022392776523702043
2012 W36,2012-09-09,0.009751693002257346
2012 W37,2012-09-16,0.02275395033860046
2012 W38,2012-09-23,0.01191873589164786
2012 W39,2012-09-30,0.010835214446952603
2012 W40,2012-10-07,0.009390519187358927
2012 W41,2012-10-14,0.01155756207674944
2012 W42,2012-10-21,0.009029345372460508
2012 W43,2012-10-28,0.019864559819413093
2012 W44,2012-11-04,0.017336343115124178
2012 W45,2012-11-11,0.02022573363431153
2012 W46,2012-11-18,0.02094808126410835
2012 W47,2012-11-25,0.036839729119638835
2012 W48,2012-12-02,0.02094808126410835
2012 W49,2012-12-09,0.030699774266365696
2012 W50,2012-12-16,0.022392776523702043
2012 W51,2012-12-23,0.029255079006772003
2012 W52,2012-12-30,0.036117381489842
2013 W01,2013-01-06,0.028171557562076746
2013 W02,2013-01-13,0.04550790067720091
2013 W03,2013-01-20,0.04659142212189616
2013 W04,2013-01-27,0.04153498871331828
2013 W05,2013-02-03,0.036839729119638835
2013 W06,2013-02-10,0.0469525959367946
2013 W07,2013-02-17,0.04406320541760723
2013 W08,2013-02-24,0.04081264108352144
2013 W09,2013-03-03,0.024920993227990976
2013 W10,2013-03-10,0.02961625282167044
2013 W11,2013-03-17,0.0234762979683973
2013 W12,2013-03-24,0.02058690744920995
2013 W13,2013-03-31,0.02167042889390519
2013 W14,2013-04-04,0.017336343115124178
